516548, -0.857, 0.316, -9.541, -0.011, 0.015, -0.020
516648, -0.845, 0.311, -9.553, -0.010, 0.014, -0.019
516748, -0.852, 0.302, -9.546, -0.010, 0.014, -0.020
516848, -0.857, 0.304, -9.555, -0.010, 0.014, -0.020
516948, -0.855, 0.311, -9.555, -0.010, 0.014, -0.020
517048, -0.838, 0.311, -9.560, -0.010, 0.014, -0.021
517148, -0.845, 0.309, -9.562, -0.010, 0.014, -0.020
517248, -0.840, 0.314, -9.558, -0.010, 0.014, -0.020
517348, -0.857, 0.316, -9.543, -0.010, 0.014, -0.020
517448, -0.852, 0.311, -9.546, -0.010, 0.015, -0.020
517548, -0.840, 0.316, -9.553, -0.010, 0.014, -0.020
517648, -0.862, 0.309, -9.550, -0.010, 0.014, -0.020
517748, -0.848, 0.311, -9.550, -0.010, 0.015, -0.020
517848, -0.855, 0.321, -9.543, -0.010, 0.015, -0.020
517948, -0.843, 0.314, -9.553, -0.010, 0.014, -0.020
518048, -0.852, 0.309, -9.541, -0.010, 0.014, -0.020
518148, -0.855, 0.309, -9.560, -0.010, 0.014, -0.020
518248, -0.850, 0.306, -9.560, -0.010, 0.014, -0.020
518348, -0.845, 0.309, -9.536, -0.010, 0.014, -0.020
518448, -0.857, 0.314, -9.538, -0.010, 0.014, -0.020
518548, -0.855, 0.306, -9.553, -0.010, 0.015, -0.020
518648, -0.850, 0.304, -9.546, -0.010, 0.015, -0.020
518748, -0.850, 0.304, -9.541, -0.010, 0.014, -0.020
518848, -0.850, 0.311, -9.546, -0.010, 0.015, -0.020
518948, -0.857, 0.321, -9.555, -0.010, 0.014, -0.020
519048, -0.850, 0.316, -9.548, -0.010, 0.014, -0.019
519148, -0.845, 0.316, -9.550, -0.010, 0.015, -0.020
519248, -0.838, 0.314, -9.543, -0.010, 0.014, -0.020
519348, -0.860, 0.314, -9.558, -0.010, 0.014, -0.020
519448, -0.857, 0.316, -9.546, -0.010, 0.014, -0.020
519548, -0.843, 0.306, -9.541, -0.010, 0.014, -0.021
519648, -0.850, 0.311, -9.536, -0.010, 0.015, -0.020
519748, -0.862, 0.321, -9.541, -0.010, 0.015, -0.020
519848, -0.850, 0.311, -9.529, -0.010, 0.014, -0.020
519948, -0.840, 0.306, -9.550, -0.010, 0.014, -0.020
520048, -0.850, 0.306, -9.550, -0.010, 0.015, -0.020
520148, -0.852, 0.316, -9.546, -0.010, 0.015, -0.020
520248, -0.850, 0.306, -9.546, -0.010, 0.015, -0.020
520348, -0.850, 0.311, -9.558, -0.010, 0.015, -0.019
520448, -0.857, 0.314, -9.548, -0.010, 0.014, -0.020
520548, -0.852, 0.321, -9.543, -0.010, 0.014, -0.020
520648, -0.848, 0.326, -9.555, -0.010, 0.014, -0.020
520748, -0.855, 0.316, -9.553, -0.010, 0.014, -0.020
520848, -0.855, 0.309, -9.555, -0.010, 0.015, -0.020
520948, -0.855, 0.321, -9.524, -0.010, 0.014, -0.020
521048, -0.860, 0.306, -9.548, -0.010, 0.014, -0.020
521148, -0.860, 0.304, -9.558, -0.010, 0.015, -0.020
521248, -0.843, 0.321, -9.550, -0.010, 0.014, -0.020
521348, -0.852, 0.316, -9.550, -0.010, 0.015, -0.020
521448, -0.857, 0.311, -9.548, -0.010, 0.015, -0.020
521548, -0.840, 0.311, -9.546, -0.010, 0.014, -0.019
521648, -0.857, 0.309, -9.548, -0.010, 0.015, -0.020
521748, -0.848, 0.306, -9.553, -0.010, 0.014, -0.020
521848, -0.852, 0.314, -9.538, -0.010, 0.014, -0.020
521948, -0.848, 0.309, -9.541, -0.010, 0.014, -0.020
522048, -0.845, 0.309, -9.553, -0.010, 0.014, -0.020
522148, -0.860, 0.314, -9.548, -0.010, 0.015, -0.020
522248, -0.855, 0.321, -9.555, -0.010, 0.014, -0.020
522348, -0.850, 0.314, -9.555, -0.010, 0.015, -0.020
522448, -0.860, 0.299, -9.546, -0.010, 0.014, -0.019
522548, -0.843, 0.314, -9.543, -0.010, 0.014, -0.020
522648, -0.852, 0.311, -9.555, -0.010, 0.015, -0.020
522748, -0.862, 0.309, -9.550, -0.010, 0.014, -0.020
522848, -0.850, 0.311, -9.558, -0.010, 0.014, -0.020
522948, -0.860, 0.314, -9.548, -0.010, 0.015, -0.020
523048, -0.850, 0.314, -9.541, -0.010, 0.014, -0.019
523148, -0.852, 0.318, -9.548, -0.010, 0.015, -0.020
523248, -0.867, 0.309, -9.541, -0.010, 0.014, -0.020
523348, -0.855, 0.309, -9.538, -0.010, 0.014, -0.020
523448, -0.864, 0.311, -9.538, -0.010, 0.014, -0.020
523548, -0.852, 0.316, -9.543, -0.010, 0.014, -0.020
523648, -0.848, 0.314, -9.546, -0.010, 0.014, -0.020
523748, -0.852, 0.314, -9.553, -0.010, 0.015, -0.020
523848, -0.862, 0.304, -9.562, -0.010, 0.015, -0.020
523948, -0.843, 0.311, -9.558, -0.010, 0.014, -0.020
524048, -0.848, 0.309, -9.548, -0.010, 0.014, -0.020
524148, -0.845, 0.309, -9.550, -0.010, 0.014, -0.020
524248, -0.857, 0.314, -9.541, -0.010, 0.014, -0.020
524348, -0.850, 0.318, -9.565, -0.010, 0.014, -0.020
524448, -0.855, 0.311, -9.553, -0.010, 0.014, -0.020
524548, -0.852, 0.304, -9.550, -0.010, 0.014, -0.019
524648, -0.845, 0.309, -9.536, -0.010, 0.015, -0.020
524748, -0.855, 0.311, -9.555, -0.010, 0.014, -0.020
524848, -0.864, 0.306, -9.550, -0.010, 0.015, -0.020
524948, -0.850, 0.309, -9.553, -0.010, 0.014, -0.021
525048, -0.852, 0.309, -9.555, -0.010, 0.015, -0.020
525148, -0.850, 0.316, -9.565, -0.010, 0.015, -0.020
525248, -0.855, 0.314, -9.565, -0.010, 0.015, -0.020
525348, -0.855, 0.309, -9.546, -0.010, 0.015, -0.020
525448, -0.843, 0.302, -9.550, -0.010, 0.014, -0.020
525548, -0.860, 0.316, -9.560, -0.010, 0.015, -0.020
525648, -0.855, 0.306, -9.558, -0.011, 0.014, -0.020
525748, -0.852, 0.311, -9.550, -0.010, 0.014, -0.020
525848, -0.852, 0.316, -9.555, -0.010, 0.014, -0.020
525948, -0.860, 0.316, -9.546, -0.010, 0.014, -0.021
526048, -0.862, 0.314, -9.548, -0.010, 0.015, -0.020
526148, -0.857, 0.304, -9.555, -0.010, 0.015, -0.020
526248, -0.850, 0.321, -9.548, -0.010, 0.015, -0.020
526348, -0.843, 0.309, -9.550, -0.010, 0.015, -0.020
526448, -0.852, 0.318, -9.555, -0.010, 0.015, -0.020
526548, -0.848, 0.314, -9.531, -0.010, 0.015, -0.020
526648, -0.857, 0.302, -9.550, -0.010, 0.015, -0.020
526748, -0.860, 0.306, -9.548, -0.010, 0.014, -0.020
526848, -0.855, 0.314, -9.548, -0.010, 0.015, -0.020
526948, -0.850, 0.316, -9.548, -0.010, 0.014, -0.020
527048, -0.848, 0.311, -9.548, -0.010, 0.014, -0.021
527148, -0.855, 0.304, -9.550, -0.010, 0.014, -0.020
527248, -0.848, 0.314, -9.543, -0.010, 0.015, -0.020
527348, -0.855, 0.318, -9.565, -0.010, 0.014, -0.020
527448, -0.850, 0.316, -9.553, -0.010, 0.014, -0.020
527548, -0.848, 0.321, -9.543, -0.010, 0.014, -0.019
527648, -0.855, 0.318, -9.565, -0.010, 0.014, -0.020
527748, -0.855, 0.304, -9.562, -0.010, 0.014, -0.020
527848, -0.852, 0.314, -9.543, -0.010, 0.015, -0.020
527948, -0.857, 0.318, -9.541, -0.010, 0.014, -0.020
528048, -0.862, 0.314, -9.562, -0.010, 0.014, -0.020
528148, -0.860, 0.306, -9.558, -0.010, 0.014, -0.020
528248, -0.857, 0.309, -9.550, -0.011, 0.015, -0.020
528348, -0.857, 0.314, -9.536, -0.010, 0.015, -0.020
528448, -0.845, 0.311, -9.536, -0.010, 0.014, -0.020
528548, -0.860, 0.306, -9.546, -0.010, 0.014, -0.020
528648, -0.860, 0.311, -9.553, -0.009, 0.014, -0.020
528748, -0.855, 0.311, -9.541, -0.010, 0.014, -0.020
528848, -0.845, 0.330, -9.555, -0.010, 0.014, -0.020
528948, -0.860, 0.309, -9.562, -0.010, 0.015, -0.019
529048, -0.860, 0.306, -9.536, -0.011, 0.014, -0.020
529148, -0.864, 0.309, -9.548, -0.010, 0.014, -0.020
529248, -0.862, 0.314, -9.543, -0.010, 0.014, -0.020
529348, -0.857, 0.314, -9.565, -0.010, 0.014, -0.020
529448, -0.845, 0.314, -9.543, -0.010, 0.014, -0.020
529548, -0.850, 0.311, -9.565, -0.010, 0.014, -0.020
529648, -0.850, 0.309, -9.548, -0.010, 0.014, -0.020
529748, -0.852, 0.304, -9.548, -0.010, 0.014, -0.020
529848, -0.848, 0.302, -9.550, -0.010, 0.014, -0.020
529948, -0.857, 0.314, -9.553, -0.010, 0.014, -0.020
530048, -0.852, 0.306, -9.541, -0.010, 0.014, -0.020
530148, -0.855, 0.314, -9.543, -0.010, 0.014, -0.019
530248, -0.852, 0.309, -9.560, -0.010, 0.014, -0.019
530348, -0.862, 0.314, -9.555, -0.010, 0.014, -0.020
530448, -0.843, 0.309, -9.553, -0.011, 0.015, -0.019
530548, -0.852, 0.318, -9.553, -0.010, 0.014, -0.020
530648, -0.850, 0.316, -9.550, -0.010, 0.014, -0.020
530748, -0.855, 0.314, -9.543, -0.010, 0.015, -0.020
530848, -0.852, 0.314, -9.548, -0.010, 0.015, -0.020
530948, -0.852, 0.306, -9.562, -0.010, 0.014, -0.020
531048, -0.840, 0.302, -9.543, -0.010, 0.014, -0.019
531148, -0.862, 0.318, -9.562, -0.010, 0.014, -0.020
531248, -0.850, 0.314, -9.548, -0.010, 0.014, -0.020
531348, -0.852, 0.309, -9.541, -0.010, 0.014, -0.020
531448, -0.857, 0.316, -9.555, -0.010, 0.014, -0.020
531548, -0.855, 0.311, -9.538, -0.010, 0.014, -0.020
531648, -0.857, 0.321, -9.558, -0.010, 0.014, -0.020
531748, -0.852, 0.304, -9.553, -0.010, 0.015, -0.019
531848, -0.852, 0.314, -9.538, -0.010, 0.015, -0.020
531948, -0.852, 0.314, -9.558, -0.010, 0.015, -0.020
532048, -0.845, 0.314, -9.555, -0.010, 0.015, -0.019
532148, -0.848, 0.304, -9.541, -0.010, 0.015, -0.020
532248, -0.848, 0.321, -9.553, -0.010, 0.014, -0.020
532348, -0.857, 0.306, -9.558, -0.010, 0.014, -0.020
532448, -0.848, 0.304, -9.562, -0.010, 0.014, -0.020
532548, -0.855, 0.316, -9.550, -0.010, 0.014, -0.020
532648, -0.855, 0.304, -9.548, -0.010, 0.015, -0.021
532748, -0.848, 0.314, -9.550, -0.010, 0.015, -0.020
532848, -0.852, 0.316, -9.555, -0.010, 0.015, -0.020
532948, -0.855, 0.306, -9.553, -0.010, 0.014, -0.020
533048, -0.857, 0.311, -9.558, -0.010, 0.014, -0.020
533148, -0.838, 0.304, -9.543, -0.010, 0.014, -0.020
533248, -0.857, 0.318, -9.546, -0.010, 0.015, -0.020
533348, -0.857, 0.314, -9.548, -0.010, 0.015, -0.020
533448, -0.848, 0.306, -9.541, -0.010, 0.014, -0.020
533548, -0.852, 0.311, -9.543, -0.009, 0.014, -0.020
533648, -0.848, 0.316, -9.558, -0.010, 0.014, -0.020
533748, -0.857, 0.306, -9.553, -0.010, 0.014, -0.020
533848, -0.855, 0.321, -9.553, -0.010, 0.014, -0.020
533948, -0.850, 0.318, -9.560, -0.010, 0.015, -0.020
534048, -0.855, 0.316, -9.546, -0.010, 0.014, -0.020
534148, -0.850, 0.309, -9.550, -0.010, 0.014, -0.020
534248, -0.857, 0.311, -9.565, -0.010, 0.014, -0.020
534348, -0.848, 0.311, -9.536, -0.010, 0.015, -0.020
534448, -0.848, 0.306, -9.543, -0.010, 0.014, -0.020
534548, -0.862, 0.323, -9.558, -0.010, 0.014, -0.020
534648, -0.852, 0.311, -9.565, -0.010, 0.015, -0.020
534748, -0.848, 0.311, -9.550, -0.010, 0.014, -0.020
534848, -0.852, 0.311, -9.548, -0.010, 0.014, -0.020
534948, -0.852, 0.311, -9.546, -0.010, 0.014, -0.020
535048, -0.855, 0.321, -9.553, -0.010, 0.015, -0.020
535148, -0.850, 0.304, -9.555, -0.010, 0.014, -0.020
535248, -0.852, 0.309, -9.550, -0.010, 0.015, -0.021
535348, -0.852, 0.314, -9.546, -0.010, 0.015, -0.020
535448, -0.864, 0.309, -9.555, -0.011, 0.015, -0.020
535548, -0.852, 0.318, -9.541, -0.010, 0.014, -0.020
535648, -0.848, 0.309, -9.541, -0.010, 0.014, -0.020
535748, -0.857, 0.302, -9.558, -0.010, 0.014, -0.019
535848, -0.855, 0.311, -9.553, -0.010, 0.014, -0.020
535948, -0.848, 0.314, -9.546, -0.010, 0.014, -0.020
536048, -0.850, 0.311, -9.534, -0.010, 0.014, -0.020
536148, -0.845, 0.309, -9.550, -0.010, 0.014, -0.020
536248, -0.860, 0.311, -9.546, -0.010, 0.014, -0.020
536348, -0.845, 0.318, -9.546, -0.010, 0.014, -0.020
536448, -0.860, 0.311, -9.553, -0.010, 0.014, -0.020
536548, -0.860, 0.311, -9.538, -0.010, 0.014, -0.020
536648, -0.843, 0.309, -9.560, -0.010, 0.014, -0.020
536748, -0.840, 0.314, -9.570, -0.010, 0.015, -0.020
536848, -0.845, 0.318, -9.555, -0.010, 0.014, -0.020
536948, -0.852, 0.306, -9.546, -0.010, 0.015, -0.020
537048, -0.855, 0.304, -9.553, -0.010, 0.014, -0.020
537148, -0.860, 0.318, -9.541, -0.010, 0.015, -0.020
537248, -0.852, 0.314, -9.546, -0.010, 0.014, -0.020
537348, -0.848, 0.314, -9.546, -0.010, 0.014, -0.020
537448, -0.855, 0.309, -9.538, -0.010, 0.014, -0.020
537548, -0.843, 0.314, -9.548, -0.010, 0.014, -0.020
537648, -0.860, 0.316, -9.550, -0.010, 0.014, -0.020
537748, -0.857, 0.318, -9.548, -0.010, 0.014, -0.019
537848, -0.855, 0.306, -9.546, -0.010, 0.014, -0.020
537948, -0.850, 0.309, -9.555, -0.010, 0.014, -0.020
538048, -0.845, 0.309, -9.555, -0.010, 0.014, -0.020
538148, -0.840, 0.316, -9.553, -0.010, 0.014, -0.020
538248, -0.850, 0.314, -9.546, -0.010, 0.015, -0.020
538348, -0.857, 0.309, -9.536, -0.010, 0.014, -0.020
538448, -0.862, 0.314, -9.550, -0.010, 0.015, -0.020
538548, -0.843, 0.306, -9.567, -0.010, 0.014, -0.020
538648, -0.855, 0.316, -9.550, -0.010, 0.015, -0.020
538748, -0.845, 0.314, -9.560, -0.010, 0.014, -0.020
538848, -0.857, 0.314, -9.548, -0.010, 0.015, -0.021
538948, -0.857, 0.306, -9.555, -0.010, 0.015, -0.020
539048, -0.860, 0.302, -9.550, -0.010, 0.015, -0.020
539148, -0.850, 0.316, -9.541, -0.010, 0.014, -0.020
539248, -0.845, 0.318, -9.543, -0.010, 0.014, -0.020
539348, -0.850, 0.306, -9.543, -0.011, 0.014, -0.021
539448, -0.850, 0.309, -9.550, -0.010, 0.014, -0.019
539548, -0.848, 0.316, -9.548, -0.010, 0.014, -0.021
539648, -0.850, 0.311, -9.555, -0.010, 0.014, -0.020
539748, -0.852, 0.311, -9.550, -0.010, 0.014, -0.020
539848, -0.855, 0.314, -9.553, -0.010, 0.015, -0.020
539948, -0.862, 0.314, -9.550, -0.010, 0.014, -0.020
540048, -0.843, 0.306, -9.536, -0.010, 0.014, -0.020
540148, -0.855, 0.309, -9.553, -0.010, 0.014, -0.021
540248, -0.848, 0.321, -9.555, -0.010, 0.014, -0.020
540348, -0.855, 0.306, -9.550, -0.010, 0.014, -0.020
540448, -0.860, 0.311, -9.553, -0.010, 0.014, -0.020
540548, -0.852, 0.306, -9.567, -0.010, 0.014, -0.020
540648, -0.836, 0.311, -9.548, -0.010, 0.014, -0.020
540748, -0.857, 0.314, -9.555, -0.010, 0.014, -0.020
540848, -0.860, 0.306, -9.543, -0.010, 0.014, -0.020
540948, -0.860, 0.304, -9.558, -0.010, 0.014, -0.020
541048, -0.852, 0.314, -9.536, -0.010, 0.014, -0.020
541148, -0.852, 0.309, -9.560, -0.010, 0.014, -0.020
541248, -0.848, 0.311, -9.555, -0.010, 0.014, -0.020
541348, -0.852, 0.306, -9.548, -0.010, 0.014, -0.020
541448, -0.840, 0.318, -9.550, -0.010, 0.015, -0.020
541548, -0.850, 0.306, -9.560, -0.010, 0.014, -0.020
541648, -0.855, 0.311, -9.560, -0.010, 0.014, -0.020
541748, -0.852, 0.316, -9.546, -0.010, 0.014, -0.020
541848, -0.855, 0.302, -9.546, -0.010, 0.014, -0.020
541948, -0.852, 0.314, -9.553, -0.010, 0.014, -0.020
542048, -0.857, 0.316, -9.553, -0.010, 0.015, -0.020
542148, -0.860, 0.304, -9.555, -0.010, 0.014, -0.020
542248, -0.860, 0.311, -9.550, -0.010, 0.015, -0.020
542348, -0.848, 0.314, -9.553, -0.010, 0.014, -0.020
542448, -0.862, 0.316, -9.548, -0.010, 0.014, -0.020
542548, -0.850, 0.318, -9.548, -0.010, 0.015, -0.020
542648, -0.855, 0.304, -9.538, -0.010, 0.015, -0.020
542748, -0.852, 0.304, -9.555, -0.010, 0.014, -0.020
542848, -0.850, 0.314, -9.548, -0.010, 0.014, -0.020
542948, -0.843, 0.311, -9.567, -0.010, 0.014, -0.019
543048, -0.852, 0.311, -9.558, -0.010, 0.015, -0.020
543148, -0.860, 0.318, -9.567, -0.010, 0.014, -0.020
543248, -0.857, 0.316, -9.555, -0.010, 0.014, -0.020
543348, -0.860, 0.326, -9.546, -0.011, 0.014, -0.021
543448, -0.852, 0.309, -9.558, -0.010, 0.014, -0.020
543548, -0.843, 0.323, -9.562, -0.010, 0.015, -0.020
543648, -0.860, 0.311, -9.548, -0.010, 0.015, -0.020
543748, -0.855, 0.316, -9.543, -0.010, 0.014, -0.020
543848, -0.838, 0.304, -9.560, -0.010, 0.015, -0.020
543948, -0.848, 0.318, -9.565, -0.010, 0.014, -0.020
544048, -0.852, 0.309, -9.538, -0.010, 0.015, -0.020
544148, -0.850, 0.311, -9.553, -0.010, 0.014, -0.020
544248, -0.845, 0.309, -9.558, -0.010, 0.014, -0.020
544348, -0.848, 0.311, -9.546, -0.010, 0.015, -0.020
544448, -0.855, 0.311, -9.543, -0.010, 0.014, -0.020
544548, -0.848, 0.302, -9.558, -0.010, 0.014, -0.020
544648, -0.857, 0.311, -9.543, -0.010, 0.014, -0.020
544748, -0.840, 0.314, -9.553, -0.010, 0.014, -0.021
544848, -0.848, 0.299, -9.567, -0.010, 0.014, -0.020
544948, -0.857, 0.314, -9.550, -0.010, 0.014, -0.019
545048, -0.857, 0.311, -9.546, -0.010, 0.014, -0.020
545148, -0.855, 0.306, -9.553, -0.010, 0.014, -0.020
545248, -0.855, 0.306, -9.536, -0.010, 0.014, -0.020
545348, -0.852, 0.314, -9.550, -0.010, 0.014, -0.020
545448, -0.848, 0.311, -9.550, -0.010, 0.014, -0.020
545548, -0.845, 0.314, -9.541, -0.010, 0.014, -0.020
545648, -0.852, 0.318, -9.548, -0.010, 0.014, -0.020
545748, -0.840, 0.318, -9.553, -0.010, 0.014, -0.020
545848, -0.850, 0.304, -9.555, -0.010, 0.014, -0.020
545948, -0.852, 0.309, -9.548, -0.010, 0.014, -0.020
546048, -0.855, 0.323, -9.546, -0.010, 0.014, -0.020
546148, -0.857, 0.314, -9.558, -0.010, 0.014, -0.020
546248, -0.864, 0.306, -9.555, -0.010, 0.014, -0.020
546348, -0.845, 0.302, -9.553, -0.010, 0.014, -0.019
546448, -0.860, 0.311, -9.550, -0.010, 0.014, -0.020
546548, -0.845, 0.316, -9.558, -0.010, 0.014, -0.020
546648, -0.855, 0.314, -9.541, -0.010, 0.015, -0.021
546748, -0.843, 0.309, -9.555, -0.010, 0.014, -0.020
546848, -0.852, 0.311, -9.553, -0.010, 0.014, -0.020
546948, -0.857, 0.311, -9.536, -0.010, 0.014, -0.020
547048, -0.855, 0.311, -9.558, -0.009, 0.014, -0.020
547148, -0.864, 0.311, -9.534, -0.010, 0.014, -0.020
547248, -0.850, 0.306, -9.558, -0.010, 0.014, -0.020
547348, -0.852, 0.311, -9.558, -0.010, 0.014, -0.020
547448, -0.848, 0.311, -9.562, -0.010, 0.014, -0.020
547548, -0.857, 0.318, -9.546, -0.010, 0.014, -0.020
547648, -0.850, 0.309, -9.570, -0.010, 0.015, -0.020
547748, -0.857, 0.316, -9.538, -0.010, 0.014, -0.020
547848, -0.845, 0.311, -9.560, -0.010, 0.014, -0.021
547948, -0.852, 0.306, -9.546, -0.010, 0.014, -0.020
548048, -0.845, 0.311, -9.541, -0.010, 0.014, -0.020
548148, -0.855, 0.311, -9.550, -0.010, 0.014, -0.020
548248, -0.852, 0.304, -9.550, -0.010, 0.015, -0.020
548348, -0.852, 0.311, -9.555, -0.010, 0.015, -0.019
548448, -0.850, 0.306, -9.560, -0.010, 0.014, -0.020
548548, -0.857, 0.318, -9.555, -0.010, 0.014, -0.021
548648, -0.862, 0.314, -9.562, -0.010, 0.014, -0.021
548748, -0.857, 0.311, -9.553, -0.010, 0.014, -0.020
548848, -0.852, 0.321, -9.548, -0.010, 0.014, -0.020
548948, -0.855, 0.316, -9.541, -0.010, 0.014, -0.020
549048, -0.848, 0.316, -9.541, -0.010, 0.014, -0.020
549148, -0.857, 0.311, -9.560, -0.010, 0.014, -0.020
549248, -0.848, 0.309, -9.565, -0.010, 0.014, -0.020
549348, -0.855, 0.309, -9.546, -0.010, 0.014, -0.019
549448, -0.852, 0.309, -9.555, -0.010, 0.014, -0.020
549548, -0.855, 0.306, -9.548, -0.010, 0.014, -0.020
549648, -0.848, 0.311, -9.543, -0.010, 0.014, -0.020
549748, -0.852, 0.311, -9.562, -0.010, 0.014, -0.020
549848, -0.852, 0.323, -9.560, -0.010, 0.015, -0.020
549948, -0.855, 0.309, -9.555, -0.010, 0.015, -0.020
550048, -0.850, 0.311, -9.558, -0.010, 0.015, -0.020
550148, -0.860, 0.306, -9.558, -0.010, 0.014, -0.020
550248, -0.855, 0.309, -9.550, -0.010, 0.015, -0.020
550348, -0.852, 0.314, -9.558, -0.010, 0.015, -0.020
550448, -0.860, 0.304, -9.543, -0.010, 0.014, -0.020
550548, -0.860, 0.311, -9.548, -0.010, 0.014, -0.020
550648, -0.848, 0.309, -9.553, -0.010, 0.014, -0.021
550748, -0.855, 0.314, -9.572, -0.010, 0.014, -0.020
550848, -0.848, 0.311, -9.543, -0.010, 0.014, -0.020
550948, -0.852, 0.314, -9.546, -0.010, 0.014, -0.020
551048, -0.838, 0.309, -9.546, -0.010, 0.014, -0.020
551148, -0.850, 0.316, -9.531, -0.010, 0.014, -0.020
551248, -0.855, 0.306, -9.560, -0.011, 0.014, -0.020
551348, -0.840, 0.304, -9.550, -0.010, 0.015, -0.020
551448, -0.848, 0.316, -9.555, -0.010, 0.014, -0.020
551548, -0.850, 0.323, -9.550, -0.010, 0.014, -0.020
551648, -0.860, 0.314, -9.543, -0.010, 0.014, -0.020
551748, -0.855, 0.316, -9.543, -0.010, 0.014, -0.020
551848, -0.848, 0.314, -9.560, -0.010, 0.014, -0.020
551948, -0.840, 0.314, -9.553, -0.010, 0.015, -0.020
552048, -0.850, 0.321, -9.548, -0.010, 0.014, -0.020
552148, -0.838, 0.311, -9.560, -0.010, 0.015, -0.020
552248, -0.850, 0.321, -9.543, -0.010, 0.014, -0.020
552348, -0.855, 0.309, -9.543, -0.010, 0.015, -0.021
552448, -0.852, 0.306, -9.543, -0.010, 0.014, -0.020
552548, -0.848, 0.306, -9.555, -0.010, 0.015, -0.020
552648, -0.855, 0.316, -9.560, -0.010, 0.014, -0.020
552748, -0.850, 0.306, -9.541, -0.010, 0.014, -0.020
552848, -0.855, 0.318, -9.565, -0.010, 0.015, -0.020
552948, -0.850, 0.309, -9.546, -0.010, 0.014, -0.020
553048, -0.855, 0.318, -9.546, -0.010, 0.015, -0.020
553148, -0.852, 0.311, -9.553, -0.010, 0.014, -0.019
553248, -0.852, 0.314, -9.553, -0.010, 0.014, -0.020
553348, -0.855, 0.309, -9.541, -0.010, 0.014, -0.019
553448, -0.857, 0.314, -9.558, -0.010, 0.014, -0.020
553548, -0.840, 0.311, -9.553, -0.010, 0.014, -0.020
553648, -0.855, 0.321, -9.546, -0.010, 0.014, -0.020
553748, -0.852, 0.309, -9.548, -0.010, 0.014, -0.020
553848, -0.848, 0.318, -9.543, -0.011, 0.014, -0.020
553948, -0.848, 0.316, -9.536, -0.010, 0.014, -0.020
554048, -0.852, 0.304, -9.541, -0.010, 0.015, -0.020
554148, -0.852, 0.311, -9.529, -0.010, 0.014, -0.020
554248, -0.852, 0.314, -9.562, -0.010, 0.014, -0.021
554348, -0.843, 0.318, -9.558, -0.010, 0.015, -0.020
554448, -0.864, 0.309, -9.562, -0.010, 0.015, -0.020
554548, -0.855, 0.309, -9.546, -0.010, 0.015, -0.020
554648, -0.850, 0.326, -9.555, -0.010, 0.014, -0.020
554748, -0.845, 0.306, -9.550, -0.010, 0.014, -0.020
554848, -0.848, 0.323, -9.572, -0.010, 0.015, -0.021
554948, -0.860, 0.306, -9.553, -0.010, 0.014, -0.020
555048, -0.848, 0.321, -9.541, -0.010, 0.014, -0.020
555148, -0.850, 0.318, -9.553, -0.010, 0.014, -0.020
555248, -0.871, 0.311, -9.550, -0.010, 0.014, -0.020
555348, -0.855, 0.314, -9.560, -0.010, 0.014, -0.020
555448, -0.860, 0.314, -9.555, -0.010, 0.014, -0.020
555548, -0.855, 0.306, -9.541, -0.010, 0.014, -0.020
555648, -0.852, 0.321, -9.553, -0.010, 0.014, -0.020
555748, -0.857, 0.309, -9.546, -0.010, 0.014, -0.020
555848, -0.862, 0.314, -9.538, -0.010, 0.014, -0.020
555948, -0.848, 0.316, -9.546, -0.010, 0.014, -0.020
556048, -0.850, 0.318, -9.567, -0.010, 0.014, -0.020
556148, -0.843, 0.321, -9.560, -0.010, 0.015, -0.019
556248, -0.850, 0.314, -9.541, -0.010, 0.014, -0.020
556348, -0.852, 0.311, -9.538, -0.010, 0.014, -0.020
556448, -0.855, 0.306, -9.555, -0.010, 0.015, -0.020
556548, -0.855, 0.311, -9.534, -0.010, 0.014, -0.020
556648, -0.855, 0.309, -9.553, -0.010, 0.014, -0.020
556748, -0.855, 0.304, -9.562, -0.010, 0.014, -0.020
556848, -0.848, 0.299, -9.553, -0.010, 0.015, -0.020
556948, -0.852, 0.318, -9.550, -0.010, 0.014, -0.020
557048, -0.850, 0.304, -9.550, -0.010, 0.014, -0.020
557148, -0.852, 0.299, -9.555, -0.010, 0.015, -0.020
557248, -0.862, 0.314, -9.558, -0.009, 0.015, -0.020
557348, -0.848, 0.321, -9.543, -0.010, 0.015, -0.020
557448, -0.855, 0.321, -9.550, -0.010, 0.014, -0.020
557548, -0.852, 0.318, -9.543, -0.010, 0.014, -0.020
557648, -0.855, 0.314, -9.550, -0.010, 0.015, -0.019
557748, -0.852, 0.314, -9.543, -0.010, 0.014, -0.020
557848, -0.852, 0.311, -9.543, -0.010, 0.014, -0.020
557948, -0.850, 0.304, -9.553, -0.010, 0.014, -0.020
558048, -0.862, 0.316, -9.548, -0.010, 0.014, -0.021
558148, -0.848, 0.316, -9.565, -0.010, 0.015, -0.020
558248, -0.857, 0.316, -9.550, -0.010, 0.014, -0.020
558348, -0.850, 0.321, -9.558, -0.010, 0.014, -0.020
558448, -0.855, 0.311, -9.546, -0.010, 0.014, -0.020
558548, -0.852, 0.316, -9.562, -0.010, 0.014, -0.020
558648, -0.860, 0.311, -9.558, -0.010, 0.015, -0.020
558748, -0.860, 0.306, -9.548, -0.010, 0.014, -0.020
558848, -0.860, 0.302, -9.546, -0.010, 0.014, -0.021
